MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,11,6,8,0,0,3,0,0,232,2,0,,0.1,,,,,,1,,,
SimpleGumtree,11,6,8,0,0,3,0,0,121,2,0,,0.3,,,,,,1,,,
SimpleGumtree,11,6,8,0,0,3,0,0,119,2,0,,0.5,,,,,,1,,,
SimpleGumtree,11,6,8,0,0,3,0,0,153,2,0,,0.7,,,,,,1,,,
SimpleGumtree,11,6,8,0,0,3,0,0,230,2,0,,0.899,,,,,,1,,,
SimpleGumtree,30,4,18,10,2,0,0,0,119,2,0,,0.1,,,,,,2,,,
SimpleGumtree,30,4,18,10,2,0,0,0,132,2,0,,0.3,,,,,,2,,,
SimpleGumtree,30,4,18,10,2,0,0,0,244,2,0,,0.5,,,,,,2,,,
SimpleGumtree,30,4,18,10,2,0,0,0,138,2,0,,0.7,,,,,,2,,,
SimpleGumtree,30,4,18,10,2,0,0,0,232,2,0,,0.899,,,,,,2,,,
SimpleGumtree,140,6,74,66,0,0,0,0,166,2,0,,0.1,,,,,,3,,,
SimpleGumtree,140,6,74,66,0,0,0,0,165,2,0,,0.5,,,,,,3,,,
SimpleGumtree,140,6,74,66,0,0,0,0,162,2,0,,0.7,,,,,,3,,,
SimpleGumtree,140,6,74,66,0,0,0,0,156,2,0,,0.899,,,,,,3,,,
SimpleGumtree,140,6,74,66,0,0,0,0,155,2,0,,0.1,,,,,,4,,,
SimpleGumtree,140,6,74,66,0,0,0,0,119,2,0,,0.3,,,,,,4,,,
SimpleGumtree,140,6,74,66,0,0,0,0,117,2,0,,0.5,,,,,,4,,,
SimpleGumtree,140,6,74,66,0,0,0,0,117,2,0,,0.7,,,,,,4,,,
SimpleGumtree,140,6,74,66,0,0,0,0,117,2,0,,0.899,,,,,,4,,,
SimpleGumtree,140,6,74,66,0,0,0,0,78,2,0,,0.1,,,,,,5,,,
SimpleGumtree,140,6,74,66,0,0,0,0,78,2,0,,0.3,,,,,,5,,,
SimpleGumtree,140,6,74,66,0,0,0,0,79,2,0,,0.5,,,,,,5,,,
SimpleGumtree,140,6,74,66,0,0,0,0,79,2,0,,0.7,,,,,,5,,,
SimpleGumtree,140,6,74,66,0,0,0,0,80,2,0,,0.899,,,,,,5,,,
ClassicGumtree,13,8,9,1,0,3,0,0,74,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,74,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,75,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,74,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,75,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,114,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,114,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,16,10,10,2,0,4,0,0,114,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,46,22,20,12,0,14,0,0,74,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,313,261,31,23,0,259,0,0,112,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,90,36,48,40,0,2,0,0,104,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,76,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,75,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,76,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,75,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,116,39,60,52,0,4,0,0,75,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,142,42,72,64,0,6,0,0,113,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,142,42,72,64,0,6,0,0,112,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,142,42,72,64,0,6,0,0,112,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,395,239,83,75,0,237,0,0,118,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,942,166,475,467,0,0,0,0,74,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,73,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,73,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,73,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,73,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,79,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,70,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,945,165,476,468,0,1,0,0,71,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,1035,145,485,477,0,73,0,0,71,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,1130,168,486,478,0,166,0,0,73,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,70,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,105,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,104,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,104,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,109,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,76,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,73,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,2273,165,1128,1120,0,25,0,0,72,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,2297,143,1133,1125,0,39,0,0,72,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,2376,118,1134,1126,0,116,0,0,76,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,73,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,90,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,89,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,104,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,75,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,102,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,3225,185,1608,1600,0,17,0,0,71,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,3236,150,1611,1603,0,22,0,0,71,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,3245,151,1613,1605,0,27,0,0,70,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,3314,96,1614,1606,0,94,0,0,77,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,13,8,9,1,0,3,0,0,78,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,80,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,74,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,73,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,74,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,72,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,71,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,16,10,10,2,0,4,0,0,71,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,46,22,20,12,0,14,0,0,73,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,313,261,31,23,0,259,0,0,78,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,90,36,48,40,0,2,0,0,75,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,78,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,74,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,73,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,70,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,116,39,60,52,0,4,0,0,70,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,142,42,72,64,0,6,0,0,70,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,142,42,72,64,0,6,0,0,69,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,142,42,72,64,0,6,0,0,74,3,0,0.899,,200,,,,,2,,,
ClassicGumtree,395,239,83,75,0,237,0,0,77,3,0,0.999,,200,,,,,2,,,
ClassicGumtree,942,166,475,467,0,0,0,0,72,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,73,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,71,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,70,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,69,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,70,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,942,166,475,467,0,0,0,0,71,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,945,165,476,468,0,1,0,0,69,3,0,0.799,,200,,,,,3,,,
ClassicGumtree,1035,145,485,477,0,73,0,0,71,3,0,0.899,,200,,,,,3,,,
ClassicGumtree,1130,168,486,478,0,166,0,0,77,3,0,0.999,,200,,,,,3,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,73,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,73,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,71,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,71,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,71,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,71,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,2238,266,1123,1115,0,0,0,0,70,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,2273,165,1128,1120,0,25,0,0,70,3,0,0.799,,200,,,,,4,,,
ClassicGumtree,2297,143,1133,1125,0,39,0,0,73,3,0,0.899,,200,,,,,4,,,
ClassicGumtree,2376,118,1134,1126,0,116,0,0,79,3,0,0.999,,200,,,,,4,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,75,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,73,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,72,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,70,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,70,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,3198,310,1603,1595,0,0,0,0,70,3,0,0.6,,200,,,,,5,,,
ClassicGumtree,3225,185,1608,1600,0,17,0,0,70,3,0,0.7,,200,,,,,5,,,
ClassicGumtree,3236,150,1611,1603,0,22,0,0,69,3,0,0.799,,200,,,,,5,,,
ClassicGumtree,3245,151,1613,1605,0,27,0,0,72,3,0,0.899,,200,,,,,5,,,
ClassicGumtree,3314,96,1614,1606,0,94,0,0,78,3,0,0.999,,200,,,,,5,,,
ClassicGumtree,13,8,9,1,0,3,0,0,192,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,190,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,190,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,190,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,189,3,0,0.5,,300,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,188,3,0,0.6,,300,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,188,3,0,0.7,,300,,,,,1,,,
ClassicGumtree,16,10,10,2,0,4,0,0,187,3,0,0.799,,300,,,,,1,,,
ClassicGumtree,31,16,15,7,0,9,0,0,190,3,0,0.899,,300,,,,,1,,,
ClassicGumtree,313,261,31,23,0,259,0,0,76,3,0,0.999,,300,,,,,1,,,
ClassicGumtree,90,36,48,40,0,2,0,0,272,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,273,3,0,0.2,,300,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,272,3,0,0.3,,300,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,273,3,0,0.4,,300,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,272,3,0,0.5,,300,,,,,2,,,
ClassicGumtree,90,36,48,40,0,2,0,0,270,3,0,0.6,,300,,,,,2,,,
ClassicGumtree,116,39,60,52,0,4,0,0,269,3,0,0.7,,300,,,,,2,,,
ClassicGumtree,116,39,60,52,0,4,0,0,269,3,0,0.799,,300,,,,,2,,,
ClassicGumtree,116,39,60,52,0,4,0,0,270,3,0,0.899,,300,,,,,2,,,
ClassicGumtree,395,239,83,75,0,237,0,0,158,3,0,0.999,,300,,,,,2,,,
ClassicGumtree,883,166,445,437,0,1,0,0,186,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,883,166,445,437,0,1,0,0,187,3,0,0.2,,300,,,,,3,,,
ClassicGumtree,883,166,445,437,0,1,0,0,189,3,0,0.3,,300,,,,,3,,,
ClassicGumtree,883,166,445,437,0,1,0,0,184,3,0,0.4,,300,,,,,3,,,
ClassicGumtree,883,166,445,437,0,1,0,0,184,3,0,0.5,,300,,,,,3,,,
ClassicGumtree,883,166,445,437,0,1,0,0,184,3,0,0.6,,300,,,,,3,,,
ClassicGumtree,883,166,445,437,0,1,0,0,184,3,0,0.7,,300,,,,,3,,,
ClassicGumtree,886,165,446,438,0,2,0,0,185,3,0,0.799,,300,,,,,3,,,
ClassicGumtree,1035,145,485,477,0,73,0,0,69,3,0,0.899,,300,,,,,3,,,
ClassicGumtree,1130,168,486,478,0,166,0,0,72,3,0,0.999,,300,,,,,3,,,
ClassicGumtree,2163,264,1085,1077,0,1,0,0,183,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,2163,264,1085,1077,0,1,0,0,185,3,0,0.2,,300,,,,,4,,,
ClassicGumtree,2163,264,1085,1077,0,1,0,0,188,3,0,0.3,,300,,,,,4,,,
ClassicGumtree,2163,264,1085,1077,0,1,0,0,253,3,0,0.4,,300,,,,,4,,,
ClassicGumtree,2163,264,1085,1077,0,1,0,0,251,3,0,0.5,,300,,,,,4,,,
ClassicGumtree,2163,264,1085,1077,0,1,0,0,248,3,0,0.6,,300,,,,,4,,,
ClassicGumtree,2163,264,1085,1077,0,1,0,0,249,3,0,0.7,,300,,,,,4,,,
ClassicGumtree,2198,163,1090,1082,0,26,0,0,249,3,0,0.799,,300,,,,,4,,,
ClassicGumtree,2297,143,1133,1125,0,39,0,0,69,3,0,0.899,,300,,,,,4,,,
ClassicGumtree,2376,118,1134,1126,0,116,0,0,73,3,0,0.999,,300,,,,,4,,,
ClassicGumtree,3123,308,1565,1557,0,1,0,0,247,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,3123,308,1565,1557,0,1,0,0,313,3,0,0.2,,300,,,,,5,,,
ClassicGumtree,3123,308,1565,1557,0,1,0,0,248,3,0,0.3,,300,,,,,5,,,
ClassicGumtree,3123,308,1565,1557,0,1,0,0,247,3,0,0.4,,300,,,,,5,,,
ClassicGumtree,3123,308,1565,1557,0,1,0,0,253,3,0,0.5,,300,,,,,5,,,
ClassicGumtree,3123,308,1565,1557,0,1,0,0,187,3,0,0.6,,300,,,,,5,,,
ClassicGumtree,3150,183,1570,1562,0,18,0,0,185,3,0,0.7,,300,,,,,5,,,
ClassicGumtree,3161,148,1573,1565,0,23,0,0,185,3,0,0.799,,300,,,,,5,,,
ClassicGumtree,3245,151,1613,1605,0,27,0,0,69,3,0,0.899,,300,,,,,5,,,
ClassicGumtree,3314,96,1614,1606,0,94,0,0,73,3,0,0.999,,300,,,,,5,,,
ClassicGumtree,13,8,9,1,0,3,0,0,594,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,595,3,0,0.2,,400,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,591,3,0,0.3,,400,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,595,3,0,0.4,,400,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,595,3,0,0.5,,400,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,599,3,0,0.6,,400,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,595,3,0,0.7,,400,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,595,3,0,0.799,,400,,,,,1,,,
ClassicGumtree,28,14,14,6,0,8,0,0,593,3,0,0.899,,400,,,,,1,,,
ClassicGumtree,313,261,31,23,0,259,0,0,77,3,0,0.999,,400,,,,,1,,,
ClassicGumtree,55,26,30,22,0,3,0,0,595,3,0,0.1,,400,,,,,2,,,
ClassicGumtree,55,26,30,22,0,3,0,0,597,3,0,0.2,,400,,,,,2,,,
ClassicGumtree,55,26,30,22,0,3,0,0,597,3,0,0.3,,400,,,,,2,,,
ClassicGumtree,55,26,30,22,0,3,0,0,597,3,0,0.4,,400,,,,,2,,,
ClassicGumtree,55,26,30,22,0,3,0,0,594,3,0,0.5,,400,,,,,2,,,
ClassicGumtree,55,26,30,22,0,3,0,0,593,3,0,0.6,,400,,,,,2,,,
ClassicGumtree,81,29,42,34,0,5,0,0,597,3,0,0.7,,400,,,,,2,,,
ClassicGumtree,81,29,42,34,0,5,0,0,593,3,0,0.799,,400,,,,,2,,,
ClassicGumtree,81,29,42,34,0,5,0,0,593,3,0,0.899,,400,,,,,2,,,
ClassicGumtree,395,239,83,75,0,237,0,0,76,3,0,0.999,,400,,,,,2,,,
ClassicGumtree,766,138,386,378,0,2,0,0,595,3,0,0.1,,400,,,,,3,,,
ClassicGumtree,766,138,386,378,0,2,0,0,594,3,0,0.2,,400,,,,,3,,,
ClassicGumtree,766,138,386,378,0,2,0,0,650,3,0,0.3,,400,,,,,3,,,
ClassicGumtree,766,138,386,378,0,2,0,0,651,3,0,0.4,,400,,,,,3,,,
ClassicGumtree,766,138,386,378,0,2,0,0,651,3,0,0.5,,400,,,,,3,,,
ClassicGumtree,766,138,386,378,0,2,0,0,651,3,0,0.6,,400,,,,,3,,,
ClassicGumtree,766,138,386,378,0,2,0,0,651,3,0,0.7,,400,,,,,3,,,
ClassicGumtree,766,138,386,378,0,2,0,0,658,3,0,0.799,,400,,,,,3,,,
ClassicGumtree,1035,145,485,477,0,73,0,0,72,3,0,0.899,,400,,,,,3,,,
ClassicGumtree,1130,168,486,478,0,166,0,0,74,3,0,0.999,,400,,,,,3,,,
ClassicGumtree,2028,234,1017,1009,0,2,0,0,654,3,0,0.1,,400,,,,,4,,,
ClassicGumtree,2028,234,1017,1009,0,2,0,0,651,3,0,0.2,,400,,,,,4,,,
ClassicGumtree,2028,234,1017,1009,0,2,0,0,654,3,0,0.3,,400,,,,,4,,,
ClassicGumtree,2028,234,1017,1009,0,2,0,0,651,3,0,0.4,,400,,,,,4,,,
ClassicGumtree,2028,234,1017,1009,0,2,0,0,593,3,0,0.5,,400,,,,,4,,,
ClassicGumtree,2028,234,1017,1009,0,2,0,0,592,3,0,0.6,,400,,,,,4,,,
ClassicGumtree,2028,234,1017,1009,0,2,0,0,590,3,0,0.7,,400,,,,,4,,,
ClassicGumtree,2055,147,1018,1010,0,27,0,0,590,3,0,0.799,,400,,,,,4,,,
ClassicGumtree,2297,143,1133,1125,0,39,0,0,72,3,0,0.899,,400,,,,,4,,,
ClassicGumtree,2376,118,1134,1126,0,116,0,0,78,3,0,0.999,,400,,,,,4,,,
ClassicGumtree,2916,270,1461,1453,0,2,0,0,598,3,0,0.1,,400,,,,,5,,,
ClassicGumtree,2916,270,1461,1453,0,2,0,0,597,3,0,0.2,,400,,,,,5,,,
ClassicGumtree,2916,270,1461,1453,0,2,0,0,593,3,0,0.3,,400,,,,,5,,,
ClassicGumtree,2916,270,1461,1453,0,2,0,0,594,3,0,0.4,,400,,,,,5,,,
ClassicGumtree,2916,270,1461,1453,0,2,0,0,598,3,0,0.5,,400,,,,,5,,,
ClassicGumtree,2916,270,1461,1453,0,2,0,0,595,3,0,0.6,,400,,,,,5,,,
ClassicGumtree,2916,270,1461,1453,0,2,0,0,596,3,0,0.7,,400,,,,,5,,,
ClassicGumtree,3161,148,1573,1565,0,23,0,0,187,3,0,0.799,,400,,,,,5,,,
ClassicGumtree,3245,151,1613,1605,0,27,0,0,71,3,0,0.899,,400,,,,,5,,,
ClassicGumtree,3314,96,1614,1606,0,94,0,0,72,3,0,0.999,,400,,,,,5,,,
ClassicGumtree,13,8,9,1,0,3,0,0,1951,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,1958,3,0,0.2,,500,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,1961,3,0,0.3,,500,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,1957,3,0,0.4,,500,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,1951,3,0,0.5,,500,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,1946,3,0,0.6,,500,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,1955,3,0,0.7,,500,,,,,1,,,
ClassicGumtree,13,8,9,1,0,3,0,0,1946,3,0,0.799,,500,,,,,1,,,
ClassicGumtree,28,14,14,6,0,8,0,0,1942,3,0,0.899,,500,,,,,1,,,
ClassicGumtree,313,261,31,23,0,259,0,0,80,3,0,0.999,,500,,,,,1,,,
ClassicGumtree,51,24,28,20,0,3,0,0,1955,3,0,0.1,,500,,,,,2,,,
ClassicGumtree,51,24,28,20,0,3,0,0,1957,3,0,0.2,,500,,,,,2,,,
ClassicGumtree,51,24,28,20,0,3,0,0,1960,3,0,0.3,,500,,,,,2,,,
ClassicGumtree,51,24,28,20,0,3,0,0,1958,3,0,0.4,,500,,,,,2,,,
ClassicGumtree,51,24,28,20,0,3,0,0,1957,3,0,0.5,,500,,,,,2,,,
ClassicGumtree,51,24,28,20,0,3,0,0,1953,3,0,0.6,,500,,,,,2,,,
